data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:56:51,6.889999866485596,7.010000228881836,6.849999904632568,6.639999866485596,6.699999809265137,6.579999923706055,6.130000114440918,6.099998950958252,6.094140529632568,6.170628547668457,6.148802757263184,6.2585554122924805,6.183433532714844,6.061207294464111,6.29435396194458
