data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:45:27,533.0,542.5,537.9000244140625,530.0,520.0,515.3200073242188,513.239990234375,514.1768188476562,514.989013671875,514.8993530273438,512.2152099609375,510.0636901855469,514.38232421875,514.4521484375,513.1618041992188
