data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:42,16.989999771118164,17.59000015258789,17.8700008392334,18.059999465942383,18.479999542236328,18.68000030517578,18.420000076293945,18.404415130615234,18.507282257080078,18.472686767578125,18.277883529663086,18.291400909423828,18.43167495727539,18.431293487548828,18.309955596923828
