data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,218.02999877929688,218.02999877929688,216.1999969482422,216.1999969482422,216.1999969482422,216.0,216.0,216.21131896972656,216.32479858398438,216.43130493164062,216.40139770507812,216.3700408935547,215.76303100585938,215.938232421875,216.0284423828125
