data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:31,47.59000015258789,49.22999954223633,49.869998931884766,51.61000061035156,52.70000076293945,51.56999969482422,52.06999969482422,52.07337951660156,51.83586120605469,51.791038513183594,51.57398986816406,52.03641128540039,52.236202239990234,51.94227600097656,51.97725296020508
