data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:45:22,196.6699981689453,197.0,188.0,189.47999572753906,180.5,177.17999267578125,174.67999267578125,176.14012145996094,176.60317993164062,174.65130615234375,172.08323669433594,177.04220581054688,174.6973419189453,175.48141479492188,176.52879333496094
