data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,7.0,6.909999847412109,7.0,6.840000152587891,6.920000076293945,6.96999979019165,6.980000019073486,6.992074012756348,7.008319854736328,6.9828386306762695,6.98628568649292,6.967587947845459,6.988403797149658,6.979687690734863,6.9746785163879395
