data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:55:02,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,90.23999786376953,89.5199966430664,89.66014099121094,89.62200164794922,89.45904541015625,89.33950805664062,89.83724975585938,89.68325805664062,89.37516021728516,89.66954040527344
