data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:46,14.050000190734863,14.220000267028809,14.8100004196167,14.850000381469727,15.050000190734863,15.149999618530273,14.880000114440918,14.864934921264648,14.889670372009277,14.932875633239746,14.936548233032227,14.893574714660645,14.884428977966309,14.80535888671875,14.785247802734375
