data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:50:27,80.79000091552734,80.79000091552734,80.79000091552734,80.79000091552734,73.05000305175781,73.05000305175781,71.75,71.64391326904297,70.10482025146484,72.58660888671875,71.68010711669922,71.7335205078125,71.90363311767578,72.55158233642578,74.79139709472656
