data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:42,15.869999885559082,16.530000686645508,17.020000457763672,16.940000534057617,17.0,17.010000228881836,16.709999084472656,16.788345336914062,16.681833267211914,16.466571807861328,16.57263946533203,16.522245407104492,16.530982971191406,16.803264617919922,16.76912498474121
