data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,139.16000366210938,139.16000366210938,139.16000366210938,143.0800018310547,143.0800018310547,143.0800018310547,143.0800018310547,142.90078735351562,142.52761840820312,143.00648498535156,142.79733276367188,143.1884002685547,143.29995727539062,142.5965576171875,141.74588012695312
