data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,31.09000015258789,30.389999389648438,31.260000228881836,31.799999237060547,32.619998931884766,35.790000915527344,35.790000915527344,36.21342086791992,35.31234359741211,35.03481674194336,35.3304557800293,35.330867767333984,35.73450469970703,35.8750114440918,36.16748809814453
