data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:39,8.949999809265137,9.220000267028809,9.199999809265137,9.260000228881836,9.40999984741211,9.390000343322754,9.399999618530273,9.358708381652832,9.387264251708984,9.391654968261719,9.385254859924316,9.363218307495117,9.439963340759277,9.407116889953613,9.40482234954834
