data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:54:47,68.11000061035156,67.80000305175781,67.80000305175781,66.51000213623047,68.94000244140625,69.41000366210938,69.16999816894531,69.10891723632812,69.16314697265625,69.2272720336914,69.18095397949219,68.76313781738281,69.1963882446289,68.9157485961914,68.53008270263672
