data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:59:33,54.45000076293945,55.720001220703125,56.7599983215332,54.650001525878906,54.84000015258789,54.70000076293945,54.29999923706055,54.60218048095703,54.45711135864258,54.28264236450195,54.297367095947266,54.253238677978516,54.32223892211914,54.38926315307617,53.93639373779297
