data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:48:10,42.130001068115234,44.0,42.83000183105469,42.9900016784668,41.54999923706055,41.83000183105469,41.52000045776367,41.63933181762695,41.839786529541016,41.78386688232422,41.60697937011719,41.509796142578125,41.619510650634766,41.47679901123047,41.42194366455078
