data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:43,10.890000343322754,11.100000381469727,11.369999885559082,11.260000228881836,11.510000228881836,12.5,12.020000457763672,11.968940734863281,11.919047355651855,11.965014457702637,12.041956901550293,12.084113121032715,12.177322387695312,12.090099334716797,11.92492389678955
