data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:33:49,107.87000274658203,107.87000274658203,107.87000274658203,106.77999877929688,103.5,104.5,102.41000366210938,102.4614028930664,102.51426696777344,102.15306854248047,102.36328125,102.50140380859375,102.52957916259766,102.58079528808594,103.06009674072266
