data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:18:57,43.560001373291016,42.9900016784668,42.9900016784668,43.2599983215332,42.13999938964844,42.279998779296875,42.689998626708984,42.59468460083008,42.570762634277344,42.59395980834961,42.77415084838867,42.77252197265625,42.738922119140625,42.74751281738281,42.690879821777344
