data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 17:26:34,507.5,504.510009765625,514.0800170898438,510.8800048828125,497.6000061035156,497.6000061035156,485.5899963378906,481.8285827636719,485.2925109863281,483.6176452636719,487.0681457519531,487.9104309082031,488.9085693359375,487.9798889160156,489.03948974609375
