data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:08:06,2.5899999141693115,2.5399999618530273,2.5999999046325684,2.549999952316284,2.5799999237060547,2.5799999237060547,2.4700000286102295,2.4600439071655273,2.4718947410583496,2.4759521484375,2.454702377319336,2.466883659362793,2.4776482582092285,2.5094358921051025,2.4853527545928955
