data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:47:48,250.75999450683594,256.3599853515625,253.7100067138672,255.9199981689453,243.41000366210938,236.8699951171875,222.41000366210938,221.83982849121094,221.90426635742188,223.43695068359375,222.45492553710938,222.3800506591797,218.93907165527344,223.97181701660156,228.56431579589844
