data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 13:00:00,42.36000061035156,44.0,43.88999938964844,45.0,43.959999084472656,43.040000915527344,42.150001525878906,42.18456268310547,42.02663040161133,41.655731201171875,41.91413879394531,41.9597282409668,42.32172393798828,42.21089553833008,42.444766998291016
