data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,116.23999786376953,116.23999786376953,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.33687591552734,116.34648132324219,116.35009765625,116.34703826904297,116.32888793945312,116.33959197998047,116.33597564697266,116.35688018798828
