data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,407.5,407.5,407.5,380.6499938964844,380.6499938964844,380.6499938964844,380.6499938964844,379.2215270996094,376.43011474609375,381.3159484863281,382.1703186035156,381.09393310546875,384.27716064453125,384.3090515136719,383.7515869140625
