data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,74.04000091552734,74.04000091552734,74.04000091552734,74.04000091552734,74.04000091552734,74.04000091552734,70.55000305175781,71.2878646850586,71.11000061035156,71.21269226074219,71.68321990966797,70.9009017944336,69.9468994140625,69.69236755371094,70.05518341064453
