data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,225.8699951171875,225.8699951171875,225.8699951171875,228.35000610351562,228.35000610351562,221.2100067138672,221.2100067138672,221.31442260742188,221.1011962890625,220.32247924804688,221.2453155517578,221.06903076171875,222.11605834960938,223.49351501464844,223.82147216796875
