data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 13:25:57,50.599998474121094,50.599998474121094,50.0,50.77000045776367,51.79999923706055,51.79999923706055,53.9900016784668,54.12679672241211,53.93745422363281,53.94890594482422,53.9235725402832,53.85877227783203,53.794925689697266,53.7262077331543,54.392555236816406
