data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,36.150001525878906,37.0,37.599998474121094,37.9900016784668,39.150001525878906,39.099998474121094,38.560001373291016,38.53386306762695,38.62908172607422,38.57321548461914,38.93312072753906,38.62531280517578,38.25074768066406,38.21998977661133,38.34492492675781
