data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:00:00,1.7300000190734863,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.9700000286102295,1.9600000381469727,1.9199999570846558,1.9137755632400513,1.9603183269500732,1.8690743446350098,1.868018388748169,1.861903190612793,1.8851242065429688,1.9052014350891113,1.9091047048568726
