data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:32:34,52.900001525878906,53.349998474121094,52.560001373291016,51.79999923706055,51.04999923706055,51.04999923706055,50.5,50.35272979736328,50.46796417236328,50.8647575378418,50.65602493286133,50.72439956665039,50.61994934082031,50.31243133544922,50.60978317260742
