data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:31:51,1.8899999856948853,2.009999990463257,1.9800000190734863,1.9600000381469727,1.6799999475479126,1.659999966621399,1.6100000143051147,1.6310807466506958,1.5918720960617065,1.6586596965789795,1.6305603981018066,1.5896676778793335,1.610671043395996,1.6056678295135498,1.6861613988876343
