data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:47:39,7.300000190734863,7.25,7.389999866485596,7.300000190734863,7.5,7.539999961853027,7.46999979019165,7.4591522216796875,7.454482555389404,7.522124767303467,7.459813594818115,7.398739337921143,7.379062175750732,7.433237075805664,7.486468315124512
