data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,1.309999942779541,1.5299999713897705,1.9900000095367432,3.4700000286102295,2.8399999141693115,2.859999895095825,2.5999999046325684,2.7582695484161377,2.808929443359375,2.813065767288208,2.776606798171997,2.514309883117676,2.347364902496338,2.4375996589660645,2.1094205379486084
