data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,73.86000061035156,71.95999908447266,71.54000091552734,70.91000366210938,70.08000183105469,69.62999725341797,69.80000305175781,69.67203521728516,69.62694549560547,69.82006072998047,69.93571472167969,69.76117706298828,69.81710052490234,69.98140716552734,70.23831176757812
