data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,1.3799999952316284,1.399999976158142,1.440000057220459,1.440000057220459,1.4500000476837158,1.3899999856948853,1.4299999475479126,1.4300724267959595,1.4346930980682373,1.4262511730194092,1.430332899093628,1.410330891609192,1.4166932106018066,1.4127109050750732,1.4172179698944092
