data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,49.18000030517578,49.04999923706055,48.97999954223633,49.06999969482422,49.439998626708984,49.68000030517578,49.34000015258789,49.38241958618164,49.366172790527344,49.306678771972656,49.3191032409668,49.33945846557617,49.375953674316406,49.25874328613281,49.321998596191406
