data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:48:42,20.5,22.299999237060547,23.200000762939453,23.260000228881836,22.0,21.770000457763672,21.770000457763672,21.66567611694336,21.837085723876953,21.74504852294922,21.730377197265625,21.730348587036133,21.357994079589844,21.421875,21.50754737854004
