data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,159.1999969482422,159.1999969482422,159.1999969482422,155.61000061035156,155.94000244140625,155.94000244140625,155.94000244140625,155.6475067138672,155.8937225341797,155.57846069335938,155.6893310546875,156.11965942382812,156.55355834960938,156.81314086914062,157.52780151367188
