data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:14:24,0.28999999165534973,0.2800000011920929,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28971895575523376,0.28738662600517273,0.2866949737071991,0.2865564525127411,0.29120174050331116,0.2890181243419647,0.2904554307460785,0.2912352681159973
