data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:38,99.69000244140625,102.95999908447266,103.95999908447266,102.4000015258789,103.41999816894531,99.7699966430664,97.36000061035156,96.43864440917969,96.72394561767578,97.12171173095703,97.70541381835938,97.2695541381836,98.27976989746094,98.41255187988281,98.84072875976562
