data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,87.19999694824219,88.0,88.66000366210938,88.66000366210938,90.62999725341797,90.54000091552734,88.45999908447266,87.86795806884766,88.4208755493164,88.77385711669922,88.77012634277344,88.96961212158203,89.25363159179688,89.00936126708984,89.15714263916016
