data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:46:45,4.309999942779541,4.449999809265137,4.46999979019165,4.320000171661377,4.489999771118164,4.389999866485596,4.53000020980835,4.533212184906006,4.51476526260376,4.567983150482178,4.524777889251709,4.53941011428833,4.425692558288574,4.4630913734436035,4.422116279602051
