data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:19:24,11.850000381469727,12.300000190734863,12.039999961853027,11.699999809265137,11.260000228881836,12.239999771118164,10.729999542236328,10.633716583251953,10.523825645446777,10.708453178405762,10.799519538879395,10.867674827575684,11.135380744934082,10.982075691223145,10.84230899810791
