data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:32:46,280.55999755859375,278.6000061035156,271.1499938964844,270.0,269.19000244140625,264.3299865722656,264.4200134277344,264.21868896484375,265.1169738769531,264.95343017578125,264.7781982421875,265.04241943359375,264.9632263183594,264.4833068847656,263.6174011230469
