data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,69.4800033569336,69.04000091552734,68.26000213623047,68.47000122070312,67.4800033569336,66.94000244140625,68.55999755859375,68.26948547363281,68.333740234375,68.43812561035156,68.26721954345703,68.40018463134766,68.46409606933594,68.43054962158203,68.58483123779297
