data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,104.27999877929688,104.58999633789062,104.2699966430664,104.2699966430664,104.68000030517578,104.68000030517578,109.31999969482422,108.46989440917969,108.87001037597656,109.13291931152344,109.61163330078125,109.09027099609375,109.700927734375,109.22901153564453,109.26642608642578
