data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:01:44,418.1400146484375,417.0,417.0,408.32000732421875,408.32000732421875,387.4800109863281,379.739990234375,385.0966796875,379.70892333984375,378.3051452636719,381.1013488769531,381.19525146484375,378.6736145019531,382.514404296875,381.0274353027344
