data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:57:02,64.01000213623047,64.0,64.0,63.0,62.09000015258789,63.0,63.0,62.90201187133789,62.96368408203125,62.69312286376953,62.74625015258789,62.98802947998047,62.87710189819336,63.253082275390625,63.34878158569336
