data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 16:33:25,222.07000732421875,227.24000549316406,232.82000732421875,233.22000122070312,233.22000122070312,233.22000122070312,230.0,230.75259399414062,229.60983276367188,229.27426147460938,229.36392211914062,228.68682861328125,227.15139770507812,226.21900939941406,225.4324951171875
