data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:57:42,112.20999908447266,112.20999908447266,112.20999908447266,112.20999908447266,112.20999908447266,104.27999877929688,103.11000061035156,103.22996520996094,103.06698608398438,103.83616638183594,105.13062286376953,103.83124542236328,103.20992279052734,102.60834503173828,103.29570007324219
