data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,12.6899995803833,12.600000381469727,12.859999656677246,12.899999618530273,13.050000190734863,13.670000076293945,13.270000457763672,13.257513999938965,13.32550048828125,13.382744789123535,13.382445335388184,13.284597396850586,13.222260475158691,13.182208061218262,13.332074165344238
