data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:57:12,610.0800170898438,619.0,619.0,619.0,605.9199829101562,605.9199829101562,620.5,619.4775390625,618.3706665039062,618.485595703125,618.18212890625,618.6553344726562,618.2975463867188,615.3969116210938,613.8970336914062
