data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:40:27,6.690000057220459,6.659999847412109,6.869999885559082,6.880000114440918,6.739999771118164,6.789999961853027,6.630000114440918,6.6784749031066895,6.637301921844482,6.668026447296143,6.6770853996276855,6.682743549346924,6.618551731109619,6.646533966064453,6.578428268432617
