data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,16.270000457763672,16.59000015258789,16.84000015258789,16.950000762939453,17.170000076293945,17.31999969482422,17.239999771118164,17.159982681274414,17.167497634887695,17.224529266357422,17.21454620361328,17.266849517822266,17.197633743286133,17.258901596069336,17.2974853515625
