data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:24:29,98.9000015258789,93.9000015258789,94.19999694824219,94.19999694824219,94.68000030517578,92.81999969482422,94.44000244140625,94.05854797363281,94.00645446777344,93.64948272705078,93.6733169555664,94.83130645751953,94.89932250976562,96.7160415649414,97.67729949951172
