data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:40,41.66999816894531,43.08000183105469,43.56999969482422,44.150001525878906,45.31999969482422,46.34000015258789,46.150001525878906,46.36609649658203,46.17497634887695,45.98605728149414,45.774391174316406,46.10881805419922,46.1761360168457,45.936309814453125,46.03835678100586
