data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:43,11.75,11.930000305175781,11.899999618530273,11.789999961853027,11.470000267028809,11.6899995803833,11.319999694824219,11.362492561340332,11.381627082824707,11.428919792175293,11.325881958007812,11.402280807495117,11.407879829406738,11.279291152954102,11.273324012756348
