data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:53,9.050000190734863,8.789999961853027,9.34000015258789,9.800000190734863,9.8100004196167,10.149999618530273,10.350000381469727,10.334997177124023,10.415396690368652,10.365094184875488,10.270487785339355,10.337150573730469,10.429486274719238,10.383368492126465,10.245339393615723
