data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,28.799999237060547,31.81999969482422,32.779998779296875,32.779998779296875,32.779998779296875,32.779998779296875,32.779998779296875,32.484066009521484,32.150230407714844,32.22211456298828,32.54004669189453,32.26436233520508,32.54285430908203,32.759239196777344,33.204498291015625
