data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:54:30,8.569999694824219,8.609999656677246,9.210000038146973,9.449999809265137,9.8100004196167,9.600000381469727,9.430000305175781,9.430747985839844,9.466676712036133,9.50691032409668,9.456551551818848,9.460708618164062,9.502812385559082,9.416394233703613,9.320516586303711
