data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,0.949999988079071,0.9399999976158142,0.9100000262260437,0.949999988079071,0.9100000262260437,0.9599999785423279,0.9800000190734863,0.988480269908905,0.9902327656745911,0.9772698283195496,0.9774370789527893,0.9656140804290771,0.9696053862571716,0.9697685241699219,0.9736282229423523
