data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:34:42,202.49000549316406,202.49000549316406,204.8800048828125,203.39999389648438,203.39999389648438,206.8300018310547,212.14999389648438,212.088134765625,211.975341796875,211.97654724121094,212.05677795410156,211.6066436767578,213.0344696044922,212.0706787109375,210.76144409179688
